valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude
1980-07-17,4.068712,307.35782,301.30066,296.52045,81.446754,41.96931,0.94,6.2104855,1.927341e+07,22.822914,30.988316,15.800000000004218,78.09999999998536
1980-07-18,4.555621,306.7675,301.75333,297.6484,81.66791,43.318024,1.13,6.372075,1.9805628e+07,22.796453,29.273703,15.800000000004218,78.09999999998536
1980-07-19,4.8241305,306.63303,301.76794,297.669,80.61257,42.806564,1.75,6.654449,2.0739436e+07,22.329155,29.351334,15.800000000004218,78.09999999998536
1980-07-20,4.8643136,305.37646,300.32373,297.23782,81.47837,47.43817,2.98,5.69528,1.6206198e+07,23.054129,25.105505,15.800000000004218,78.09999999998536
1980-07-21,4.8647876,305.26025,300.15195,297.2407,82.44415,47.856464,1.11,5.2444997,1.3686961e+07,23.087784,24.757023,15.800000000004218,78.09999999998536
1980-07-22,4.855334,304.22223,298.7592,295.55157,89.30704,51.538,8.87,4.931071,1.4739614e+07,23.428432,21.682564,15.800000000004218,78.09999999998536
1980-07-23,4.964534,304.99948,299.88724,296.29572,91.79106,49.52675,2.98,5.4653764,1.704636e+07,23.492147,23.652689,15.800000000004218,78.09999999998536
1980-07-24,5.4712977,302.28418,299.34714,297.19336,83.36359,57.16983,0.91,4.3467784,1.0587095e+07,23.22523,17.14321,15.800000000004218,78.09999999998536
1980-07-25,4.895991,302.405,298.51358,297.01904,84.87091,58.619247,3.49,4.268037,1.2360382e+07,23.97024,16.68064,15.800000000004218,78.09999999998536
1980-07-26,4.3206844,304.1386,299.73984,296.56128,85.83483,52.16483,0.78,4.3416886,1.1399409e+07,23.53942,21.357386,15.800000000004218,78.09999999998536
1980-07-27,4.8867607,303.22852,298.94812,295.1592,87.68702,54.230602,6.09,4.62366,1.2967044e+07,23.281338,19.340778,15.800000000004218,78.09999999998536
1980-07-28,4.6886897,305.14542,300.24893,295.29498,91.40887,47.927197,2.32,5.2562804,1.554951e+07,22.914228,24.621237,15.800000000004218,78.09999999998536
1980-07-29,3.716293,305.18323,300.21695,296.96335,83.65972,50.030144,7.06,5.1017494,1.7170706e+07,23.966234,23.670889,15.800000000004218,78.09999999998536
1980-07-30,3.7867315,303.76324,298.76395,297.00458,84.780235,54.690968,6.96,4.61991,1.5541978e+07,24.130138,19.816017,15.800000000004218,78.09999999998536
1980-07-31,5.3951683,303.9472,299.1186,296.24036,87.56078,52.062614,2.14,5.06738,1.3690056e+07,23.220814,21.18903,15.800000000004218,78.09999999998536
1980-08-01,4.6908083,303.4745,298.61127,295.1802,88.139885,54.00939,10.55,4.6062846,1.4953651e+07,23.47129,19.755508,15.800000000004218,78.09999999998536
1980-08-02,4.5026646,300.75986,297.4981,295.7323,94.22899,61.542236,9.59,3.2670937,9.693434e+06,24.086056,12.863045,15.800000000004218,78.09999999998536
1980-08-03,4.631941,300.4414,297.80615,294.69348,95.48942,64.7326,3.78,3.2165794,8.981851e+06,23.563877,12.703617,15.800000000004218,78.09999999998536
1980-08-04,4.622488,302.1577,298.58505,295.94547,85.62431,57.863914,0.68,4.1730275,1.2347651e+07,23.276922,16.797724,15.800000000004218,78.09999999998536
1980-08-05,4.4936566,303.01608,298.78604,295.42044,91.42345,55.411423,2.62,4.622883,1.5650827e+07,23.426023,18.679815,15.800000000004218,78.09999999998536
1980-08-06,4.494604,302.6977,298.62378,296.1438,90.83682,57.182735,1.08,4.165436,1.2615365e+07,23.726599,17.61561,15.800000000004218,78.09999999998536
1980-08-07,4.3955545,303.6117,298.53586,295.58334,85.7199,51.72497,2.88,5.108675,1.7758884e+07,22.65697,20.910357,15.800000000004218,78.09999999998536
1980-08-08,4.683919,303.4945,299.54776,295.54193,84.29523,48.794167,0.0,5.2575283,1.6448998e+07,21.284351,21.991982,15.800000000004218,78.09999999998536
1980-08-09,4.6841416,304.73514,300.19135,296.5672,85.545975,48.044468,0.13,5.743612,1.873267e+07,22.425344,24.01903,15.800000000004218,78.09999999998536
1980-08-10,4.6751623,304.47302,299.59583,296.3958,85.97989,48.66889,2.26,5.450056,1.713699e+07,22.388866,23.36988,15.800000000004218,78.09999999998536
1980-08-11,4.506622,302.33185,298.37082,295.2241,92.61068,60.116978,6.74,4.18432,1.4169815e+07,24.351425,16.128239,15.800000000004218,78.09999999998536
1980-08-12,4.4174995,303.4813,299.7787,296.72775,84.78091,54.093815,0.66,5.1576567,1.8103628e+07,23.448523,19.795115,15.800000000004218,78.09999999998536
1980-08-13,3.2271774,304.3032,299.91946,296.4323,87.49516,53.69131,1.23,4.9956775,1.9417704e+07,24.320183,20.999065,15.800000000004218,78.09999999998536
1980-08-14,2.969292,304.76068,299.892,296.86404,88.28361,54.408463,6.51,4.7342443,1.8110294e+07,25.274412,21.237238,15.800000000004218,78.09999999998536
1980-08-15,2.662244,303.68616,299.51083,296.5988,91.54909,57.476406,3.21,4.3051195,1.698831e+07,25.072847,18.680254,15.800000000004218,78.09999999998536
1980-08-16,3.3278437,304.7816,299.72116,296.646,87.04921,53.929283,8.33,4.857522,1.8158256e+07,25.102903,21.463892,15.800000000004218,78.09999999998536
1980-08-17,3.874065,303.81586,299.2836,294.73016,95.844345,56.035076,7.07,4.599467,1.6846514e+07,24.761068,19.317274,15.800000000004218,78.09999999998536
1980-08-18,4.013743,303.726,298.95834,296.59988,93.46085,58.605553,9.15,4.5954022,1.6937994e+07,25.59147,18.261347,15.800000000004218,78.09999999998536
1980-08-19,4.133093,302.56882,298.75378,296.05713,93.106316,63.180523,9.23,3.6616788,1.248005e+07,25.840763,15.195801,15.800000000004218,78.09999999998536
1980-08-20,4.60037,300.55524,297.59903,296.0311,95.907616,70.57029,5.46,3.3709373,1.2636475e+07,25.639196,10.870668,15.800000000004218,78.09999999998536
1980-08-21,4.699866,300.018,297.59018,295.0277,98.97833,73.42019,7.02,2.5806587,8.696316e+06,25.848413,9.529829,15.800000000004218,78.09999999998536
1980-08-22,5.683611,302.38983,298.44867,294.30707,93.67826,57.917957,1.58,4.531434,1.4955538e+07,23.534002,17.08132,15.800000000004218,78.09999999998536
1980-08-23,5.33638,302.8099,299.26935,296.1119,88.19403,55.363167,0.48,5.286057,1.8695952e+07,23.061918,18.548037,15.800000000004218,78.09999999998536
1980-08-24,4.5627513,303.80502,299.82956,295.3949,88.89685,51.999664,0.14,4.696303,1.4585148e+07,22.940506,21.110584,15.800000000004218,78.09999999998536
1980-08-25,4.344575,304.05188,300.36127,296.26956,88.57132,52.237083,0.31,4.865245,1.5636822e+07,23.340086,21.335493,15.800000000004218,78.09999999998536
1980-08-26,4.6232343,303.86926,299.39746,295.53482,87.857124,53.6927,2.67,5.042421,1.6828126e+07,23.796183,20.416685,15.800000000004218,78.09999999998536
1980-08-27,5.666292,303.8068,299.706,296.28836,87.13839,52.478207,2.99,5.5203137,1.7863568e+07,23.123718,20.931831,15.800000000004218,78.09999999998536
1980-08-28,5.477897,303.85303,299.1566,295.94937,85.80714,52.625595,3.26,5.2748165,1.693263e+07,23.302877,20.869051,15.800000000004218,78.09999999998536
1980-08-29,4.823145,304.8208,299.28806,295.56372,87.0515,49.587254,2.83,5.1479244,1.6004156e+07,23.591063,23.079298,15.800000000004218,78.09999999998536
1980-08-30,3.9100606,303.1156,299.34448,296.09293,85.0608,53.475338,0.57,4.793874,1.7002832e+07,22.7046,19.642416,15.800000000004218,78.09999999998536
1980-08-31,4.01003,304.06448,300.16083,295.9074,83.71988,50.39998,0.69,5.290035,1.9199674e+07,22.593206,22.114477,15.800000000004218,78.09999999998536
1980-09-01,4.169563,303.27264,299.9288,296.44833,80.51584,53.20601,0.46,5.075345,1.7891878e+07,22.762346,19.967714,15.800000000004218,78.09999999998536
1980-09-02,3.8818953,300.33664,297.39413,295.38293,88.42164,57.437786,17.22,3.314285,1.0288842e+07,23.749454,12.296219,15.800000000004218,78.09999999998536
1980-09-03,4.75619,298.40445,296.7099,295.0557,96.82463,79.14219,13.74,2.2907662,8.431651e+06,25.321268,6.8398304,15.800000000004218,78.09999999998536
1980-09-04,4.7965956,302.68927,298.26257,295.25113,94.61175,59.37844,1.61,4.195844,1.4554905e+07,24.46486,16.857306,15.800000000004218,78.09999999998536
1980-09-05,4.181078,301.96127,298.91098,296.33316,87.012085,62.38366,0.73,3.5826206,1.100313e+07,24.60276,15.019226,15.800000000004218,78.09999999998536
1980-09-06,3.9335935,302.13422,298.8699,295.3415,85.42313,56.472744,0.18,4.2348323,1.4141413e+07,22.634233,17.386026,15.800000000004218,78.09999999998536
1980-09-07,3.6662545,303.3201,299.47186,296.08618,88.60797,54.30404,0.35,4.9854403,1.918784e+07,23.254234,19.59217,15.800000000004218,78.09999999998536
1980-09-08,3.3090963,304.1404,299.64944,295.24225,88.58652,52.456444,0.38,5.167486,2.0319756e+07,23.540005,21.36142,15.800000000004218,78.09999999998536
1980-09-09,3.67685,304.30518,300.43787,296.1943,85.17966,50.533623,0.43,5.5909443,2.1219492e+07,22.896414,22.427935,15.800000000004218,78.09999999998536
1980-09-10,3.6974013,304.04962,300.2383,296.77066,80.46189,50.483,0.64,5.266379,1.9139054e+07,22.58104,22.088799,15.800000000004218,78.09999999998536
1980-09-11,3.3700252,305.9822,301.1149,297.39728,76.42106,45.687195,0.35,5.836656,2.153805e+07,22.74658,27.083414,15.800000000004218,78.09999999998536
1980-09-12,4.283777,305.02625,301.02267,296.66614,79.328735,42.460857,0.03,6.4799013,2.3000434e+07,20.2194,26.996855,15.800000000004218,78.09999999998536
1980-09-13,3.7086937,305.00772,300.72995,296.76416,80.103775,44.705753,0.0,5.8222055,2.07812e+07,21.17645,25.990377,15.800000000004218,78.09999999998536
1980-09-14,3.6892848,305.80978,301.03366,296.1216,79.59266,41.851044,0.03,6.024892,2.0996266e+07,20.76972,28.579779,15.800000000004218,78.09999999998536
1980-09-15,3.4115448,304.607,300.7266,297.01398,75.89216,47.34088,1.05,5.746168,2.1934606e+07,21.880655,24.227423,15.800000000004218,78.09999999998536
1980-09-16,3.4916594,304.15997,299.67886,296.483,82.50814,46.953396,2.2,4.306766,1.3641995e+07,23.378738,21.572704,15.800000000004218,78.09999999998536
1980-09-17,4.0678854,305.45435,300.2529,295.90247,90.99052,48.496086,4.27,5.3532968,1.8713344e+07,23.513037,24.858599,15.800000000004218,78.09999999998536
1980-09-18,3.7901454,304.27795,300.28137,295.14713,88.69811,51.81188,1.29,4.744172,1.6440824e+07,23.398046,21.856192,15.800000000004218,78.09999999998536
1980-09-19,3.1353927,305.0155,300.7667,296.4624,85.80751,52.06111,2.98,5.2238264,2.073424e+07,24.434065,22.753511,15.800000000004218,78.09999999998536
1980-09-20,2.004383,307.176,300.7722,297.29565,88.34639,48.932003,10.45,4.4117484,1.6951142e+07,26.362968,26.906696,15.800000000004218,78.09999999998536
1980-09-21,1.7268658,303.70303,299.34235,296.32535,93.79917,59.92615,11.68,3.6102607,1.5139209e+07,25.999912,17.795395,15.800000000004218,78.09999999998536
1980-09-22,1.339926,305.07947,299.8275,295.76486,96.582924,55.974396,8.9,4.2775054,1.9661098e+07,26.285683,21.072906,15.800000000004218,78.09999999998536
1980-09-23,1.9757154,304.24042,299.46017,295.57413,97.17697,55.17358,6.85,4.493617,2.0026616e+07,24.746794,20.410921,15.800000000004218,78.09999999998536
1980-09-24,2.492629,305.1245,300.20197,295.3798,94.85748,48.794918,0.67,5.0977817,2.2089184e+07,23.950502,23.528822,15.800000000004218,78.09999999998536
1980-09-25,2.224565,304.23007,300.8221,296.97565,91.770744,53.753254,0.24,4.4034767,1.8504338e+07,25.267056,19.864101,15.800000000004218,78.09999999998536
1980-09-26,1.0833772,304.57626,300.46414,295.7573,92.81332,52.913364,0.25,4.4331765,2.13074e+07,25.271109,20.756647,15.800000000004218,78.09999999998536
1980-09-27,1.6697816,305.61536,301.58807,296.6614,93.67864,49.62839,0.45,4.790304,2.1329672e+07,24.615084,24.197401,15.800000000004218,78.09999999998536
1980-09-28,2.1169534,305.78668,301.22525,296.36435,83.796776,48.38985,3.06,5.089258,2.1456556e+07,23.773933,25.51149,15.800000000004218,78.09999999998536
1980-09-29,2.0774672,306.62518,300.93683,295.62674,94.66271,47.972893,1.48,5.015971,2.1592546e+07,24.941385,26.716433,15.800000000004218,78.09999999998536
1980-09-30,2.0382037,305.87732,300.83047,295.07278,94.20757,47.468052,8.69,4.860503,2.0623072e+07,24.68494,24.852276,15.800000000004218,78.09999999998536
1980-10-01,1.661414,306.70605,301.22263,295.72363,90.19452,43.9943,0.73,4.767678,2.0403836e+07,24.188038,27.703766,15.800000000004218,78.09999999998536
1980-10-02,2.1282175,307.17987,301.3629,295.4821,90.56341,37.17269,0.03,5.448111,2.2564726e+07,21.417984,31.863163,15.800000000004218,78.09999999998536
1980-10-03,2.1882267,307.416,301.44748,295.44196,81.11353,28.654322,0.0,5.7745457,2.3193548e+07,16.322313,37.663162,15.800000000004218,78.09999999998536
1980-10-04,1.741946,307.76215,302.3664,296.23453,65.545555,27.751055,0.0,5.167788,2.0599998e+07,16.025793,39.006844,15.800000000004218,78.09999999998536
1980-10-05,2.2583857,308.95462,302.6417,294.84137,78.15207,23.164616,0.0,5.6721616,2.029455e+07,15.426286,43.349792,15.800000000004218,78.09999999998536
1980-10-06,2.685703,309.4649,303.85883,296.86533,62.071556,21.692696,0.0,6.5202003,2.214414e+07,13.727091,46.717087,15.800000000004218,78.09999999998536
1980-10-07,2.4876037,308.82578,302.8529,294.39786,68.11371,21.736128,0.0,6.0640388,2.1418172e+07,14.392404,43.96887,15.800000000004218,78.09999999998536
1980-10-08,3.113243,309.9925,303.16095,295.30798,70.61976,25.161459,0.0,6.556112,2.062395e+07,16.591824,45.62002,15.800000000004218,78.09999999998536
1980-10-09,3.2725246,308.4498,302.75156,297.69516,79.78361,28.680239,0.0,6.374565,2.1929106e+07,20.44963,36.715614,15.800000000004218,78.09999999998536
1980-10-10,3.1141343,306.8442,301.36353,297.36267,82.14133,40.49779,0.68,5.5434628,2.031549e+07,23.028591,29.265041,15.800000000004218,78.09999999998536
1980-10-11,2.8363943,306.88953,301.66226,296.54532,87.18103,34.74648,0.06,5.466164,2.0054506e+07,21.500904,30.925102,15.800000000004218,78.09999999998536
1980-10-12,2.360332,306.6962,302.34335,296.16855,87.02258,38.017944,0.07,5.24602,2.0360602e+07,19.93838,31.924864,15.800000000004218,78.09999999998536
1980-10-13,2.4794307,307.9443,302.94485,296.69247,68.87899,26.766289,0.0,5.580322,1.9538402e+07,17.006836,38.583908,15.800000000004218,78.09999999998536
1980-10-14,2.5990033,308.27975,302.57272,296.41315,74.967636,26.462551,0.0,5.784186,2.0633442e+07,17.68859,38.942734,15.800000000004218,78.09999999998536
1980-10-15,2.2323918,307.42245,301.97238,296.98065,76.487305,26.97481,0.0,5.491124,2.0933192e+07,17.643728,36.36116,15.800000000004218,78.09999999998536
1980-10-16,2.9471254,307.87738,301.64188,295.3519,80.42131,23.240465,0.0,6.408345,2.271609e+07,14.31142,41.073708,15.800000000004218,78.09999999998536
1980-10-17,2.788735,304.30154,300.09537,294.36386,66.27941,28.744692,0.39,4.638014,1.1719529e+07,13.410154,31.904848,15.800000000004218,78.09999999998536
1980-10-18,5.042443,303.80826,299.37338,295.36255,60.929806,36.929607,2.55,5.24483,8.505151e+06,16.521313,27.537922,15.800000000004218,78.09999999998536
1980-10-19,3.603438,308.28293,302.2168,297.2005,57.73573,27.436853,0.01,6.0768085,1.7130474e+07,17.864325,38.77693,15.800000000004218,78.09999999998536
1980-10-20,1.8859955,307.115,301.93286,296.5462,84.55875,34.845844,0.01,4.6525683,1.8140102e+07,20.363132,32.725887,15.800000000004218,78.09999999998536
1980-10-21,1.7573869,307.04926,302.4182,297.2768,80.94795,39.10918,0.16,4.388196,1.7293552e+07,22.527712,30.367258,15.800000000004218,78.09999999998536
1980-10-22,2.0455,306.80215,301.88263,297.64648,81.77775,37.85312,0.15,4.648065,1.7820258e+07,22.062052,30.108976,15.800000000004218,78.09999999998536
1980-10-23,1.4800924,306.9644,301.74353,296.80905,85.622856,37.611897,0.18,4.1221848,1.6696613e+07,21.701818,30.943537,15.800000000004218,78.09999999998536
1980-10-24,1.837445,308.03925,302.2798,295.35748,87.30364,27.688433,0.04,4.9501348,1.951162e+07,17.487827,38.395725,15.800000000004218,78.09999999998536
1980-10-25,2.602066,308.18326,302.32205,296.01068,61.460533,22.05772,0.0,5.794163,1.9861434e+07,14.153107,42.177162,15.800000000004218,78.09999999998536
1980-10-26,2.6918569,306.90494,301.7729,294.78348,61.775932,21.240425,0.0,5.6044083,1.856611e+07,13.842969,38.628128,15.800000000004218,78.09999999998536
1980-10-27,2.9201553,306.411,300.4589,294.36838,65.464905,18.352734,0.0,5.975984,2.1140986e+07,12.654747,38.387875,15.800000000004218,78.09999999998536
1980-10-28,3.049655,307.18405,299.6394,292.8134,74.996216,15.810769,0.0,6.350378,2.2749082e+07,11.292604,42.00096,15.800000000004218,78.09999999998536
1980-10-29,2.374825,307.50223,300.3807,292.42123,71.561356,20.499063,0.0,5.630564,2.173689e+07,11.999178,42.245567,15.800000000004218,78.09999999998536
1980-10-30,2.4045784,307.2724,301.13135,295.98376,61.887203,24.043892,0.0,5.628251,2.1378982e+07,14.153738,39.40246,15.800000000004218,78.09999999998536
1980-10-31,2.6929142,307.37012,300.12994,293.28598,71.1348,21.652765,0.0,5.9401994,2.2114506e+07,12.72146,41.12655,15.800000000004218,78.09999999998536
1980-11-01,2.4151742,306.4301,299.9392,293.05328,80.25216,25.106016,0.0,5.4285917,2.146382e+07,13.888912,37.208313,15.800000000004218,78.09999999998536
1980-11-02,2.5640545,306.3553,299.83237,293.59494,79.503815,23.031326,0.0,5.6213217,2.1818142e+07,12.997666,37.88593,15.800000000004218,78.09999999998536
1980-11-03,2.276136,305.3316,299.17084,293.07355,71.89586,24.493269,0.0,5.278314,2.1859858e+07,12.707566,35.33033,15.800000000004218,78.09999999998536
1980-11-04,2.525014,305.48566,299.81464,292.9412,77.04833,21.96216,0.0,5.290907,2.1802734e+07,15.387902,33.069187,15.800000000004218,78.09999999998536
1980-11-05,2.773167,306.4593,300.91013,295.2812,82.00554,27.900743,0.0,5.04321,1.6764566e+07,17.482347,33.698395,15.800000000004218,78.09999999998536
1980-11-06,2.9716835,306.2288,300.6214,294.0245,73.26614,28.839943,0.0,5.6863503,2.0241786e+07,14.867817,35.656418,15.800000000004218,78.09999999998536
1980-11-07,2.4854712,306.7384,300.2629,293.9424,72.31658,23.248407,0.0,5.461227,2.0776794e+07,13.219901,38.765736,15.800000000004218,78.09999999998536
1980-11-08,2.922242,306.22528,299.6573,293.47418,72.880135,23.053717,0.0,5.738435,2.0910672e+07,13.130182,37.3841,15.800000000004218,78.09999999998536
1980-11-09,2.7137413,305.19318,298.83276,292.0403,85.14819,25.58596,0.0,5.3270526,2.1359908e+07,14.212699,33.4512,15.800000000004218,78.09999999998536
1980-11-10,3.031636,304.30716,298.96347,292.162,93.256546,30.758879,0.0,5.2411056,2.0955534e+07,15.650667,29.678812,15.800000000004218,78.09999999998536
1980-11-11,4.203497,302.56323,299.0153,296.33862,72.8488,44.102016,1.18,4.3364444,1.2512281e+07,20.851032,20.172325,15.800000000004218,78.09999999998536
1980-11-12,4.551173,297.90244,296.1403,294.2722,96.6721,73.26767,23.3,2.1801975,6.9129395e+06,24.09886,7.11479,15.800000000004218,78.09999999998536
1980-11-13,3.3896573,298.89365,296.65308,294.48605,97.62768,74.862625,12.66,2.171845,8.566083e+06,24.630327,8.478048,15.800000000004218,78.09999999998536
1980-11-14,3.0918114,301.691,297.18457,294.7708,94.03634,61.15579,3.77,3.3777883,1.3748919e+07,23.762716,15.243761,15.800000000004218,78.09999999998536
1980-11-15,2.9828343,300.11185,297.4226,294.44067,93.63612,64.861084,1.65,2.9750118,1.2730249e+07,23.573992,11.999697,15.800000000004218,78.09999999998536
1980-11-16,3.0721512,301.96008,297.85153,294.46854,88.329735,50.35891,0.4,3.6427696,1.3202427e+07,21.049631,18.56962,15.800000000004218,78.09999999998536
1980-11-17,2.2881215,299.28714,296.90103,293.62457,93.93345,55.78852,2.43,2.7802386,1.1434848e+07,20.93464,12.953241,15.800000000004218,78.09999999998536
1980-11-18,1.9401658,302.84027,297.60458,293.88873,92.54358,47.8937,0.0,3.1317737,1.1884259e+07,20.794825,20.887835,15.800000000004218,78.09999999998536
1980-11-19,2.2282786,303.09366,298.31796,293.35486,96.34033,48.157692,0.0,3.7544017,1.6623544e+07,21.527857,20.765879,15.800000000004218,78.09999999998536
1980-11-20,2.605486,303.20963,298.34613,293.25867,97.21335,45.022007,0.0,4.1689878,1.7710016e+07,20.396154,22.179834,15.800000000004218,78.09999999998536
